"1483",7.76472548448868,4.18050322185396,1.4760840495961,4.21178064936431,4.84891912050669,5.96147967647025,7.17305101701719,2.6053562876401,1.42738051654654,1.92272536026837,3.49544080476955,0,0.867587427946885,1.7070789994914,1.33081314084224,0.602466933276191,0.921133522673139,361
"1494",8.06022026462474,8.1127390661211,9.28746432283056,4.74923320774973,3.08088054331505,5.32641244390499,3.287879889571,4.03356068803995,1.15676903850207,2.52093968706032,4.0820310238455,1.48182200774341,1.48632759260509,1.5098640589048,0,1.33566780593632,0.498520198707667,362
"1497",8.20374435236201,4.19744608090563,5.93963972830258,3.60543621665778,5.31652916260021,6.77327750173034,3.04463006363658,6.31913220549483,3.00383046429324,2.28448846887325,2.76205927389689,2.0186627094234,1.69879635902621,1.6107082803889,0.966203859654883,0.934905314465182,0.0217985287558436,363
"1501",6.19061503367582,6.01616291572236,3.26141723950193,2.3288740014637,6.54725400558213,4.7142270153118,3.60156301197322,3.62069907086802,3.31518658251179,2.85281717299865,1.88416344588818,0,0.508703439153107,1.09139964654918,0,0.68343694411887,0.982682093091281,364
"1503",5.58293152238627,6.73697476842604,3.97600929722057,6.34056371618618,4.41656092772192,5.2433795321805,4.66280361948191,3.40696743491882,3.14858470550905,2.94062827010722,2.6883747091658,0.759738699382217,1.24165371582992,1.09923012465876,0.873841981190212,0.332087733273033,0,365
"1505",8.32730197818156,9.43636465301627,4.99551963990084,4.56269188746074,1.11545959731722,2.3110791864891,5.83165809588684,4.45701842153378,3.5668547830002,2.55648602423816,1.05586316676833,2.66779678292676,0.505492849777692,1.75029877304985,0.371968781752291,0,1.33055504630725,366
"1507",10.6801821169988,7.17501431358045,4.66767831272394,4.74416551634796,3.08758747475829,4.08576895041184,3.6187215214443,5.54623528646244,2.65330441570428,0.0943415930380704,0.214868266755964,2.20817935478973,0.528466538731468,0.346944108768538,1.10636189525164,1.29847764722674,0,367
"1509",6.57692395063944,8.03538021583049,2.9665037119934,4.15346283351669,5.05172905564508,5.86950425124323,1.95354337108378,4.78073990952145,2.91928980165216,2.86151130682715,3.00700636306972,0.701788721782598,1.6863543280868,0.966391567654327,0.419518682271258,0,0.984379460757694,368
"1510",7.84027847972819,3.10595092708553,5.01717464699528,4.21529188552282,1.06827280860425,6.65080791319881,8.03797669693313,1.96483384478876,3.60080497647245,2.19184692289335,0.966513660581898,2.64634276394539,0.84236816686404,0.162186951880306,0.725203055077012,0.228097428137134,0,369
"1512",10.899639089534,3.25936302277492,10.1298581795564,5.4373636000048,5.14452934416753,6.64068914289959,6.04168948080363,4.20408083329238,2.99947598975399,3.14308475385562,3.03383472358522,0.756694882827606,1.5673617415053,0.103949784838279,0.25095847054339,0.376962413413614,1.01735467715785,370
"1513",7.11256777160554,3.54849097796144,1.99024762412142,5.57675928992549,5.1773887822746,5.53308595582022,6.93918387199765,2.30158318643061,1.65091673824615,1.72203887345193,3.33104859693283,2.20171049245431,2.25189804599441,2.56759617149637,1.81413911250451,1.15487109994171,0.896311645502155,371
"1516",6.14831589302892,5.97316021815829,6.54835287691552,7.38524825151162,3.65095133746929,3.79854889332455,3.85210100932083,1.99645219500273,0.755351077782105,2.98987414346712,1.80602072088417,2.70626972337937,1.16563641524486,1.02723284948518,0.388235833641481,1.17167190701967,0.918537975775736,372
"1520",7.26942225793298,6.43265822304165,4.30907988748661,5.96260290204918,6.20508244823072,3.64715752546182,4.12916209429336,2.13882695955019,2.95041665056837,2.64148141117904,1.6178016082299,2.19286878343036,0.97460726424174,1.85327227160268,1.88870637501896,1.01887791698431,0.499106535421571,373
"1526",7.94658927167228,3.38218362466247,3.97054261416072,5.28616342004713,1.97050251645331,6.75399613924141,5.59564086804813,3.63441072805132,4.04895599350314,3.75845292257063,3.08585439875986,4.44870681077922,0.727012212718483,0.409099466441534,1.33536944327807,0.394471315416171,0.0937294420801301,374
"1539",9.04840811704379,3.49017671453552,3.78180116569493,3.19077202932696,5.22810064763238,7.23616089322312,3.08231700009649,4.91999063445942,1.91316045578251,0.258532801937801,3.1073137362004,0.467915219929208,1.25904794404113,2.15406212675486,1.25075620025765,0.707474517061606,0.0965702747609929,375
"1540",5.9047075352547,4.22307954920688,4.37110853478048,1.49321908600279,6.96553120436965,6.15882910171873,6.27659995396388,4.63004806865997,2.79137183689675,2.80127240673214,3.69133742083188,3.98011286840299,0.298567454825062,1.2105489101184,0,0.871861974064106,0.863434567761155,376
"1542",12.0054848841325,6.92243682199823,0,6.08069730138644,5.66873265341594,5.04594401000085,3.87657250440437,2.84934019173721,4.42144076614524,4.27188183710686,1.52742080864033,1.92752697280093,0.751893645236165,1.24249069082806,1.15070931186787,0.600624470911288,0.882482510245341,377
"1543",5.67871009002287,5.27641669863162,4.83890834337005,4.92627554429997,4.67083574095244,3.81915938654325,3.19624891573826,3.80477455386877,3.73795325108058,3.55244241872531,2.25166115055971,4.24540129054476,1.55697293722174,1.63830205782069,1.73371816926045,0,0.731184886593778,378
"1547",9.16942841115111,6.79123214510229,4.75314226622549,1.30307231698768,3.56375622842099,5.19177917691952,1.80944838663854,6.63176774207397,3.36778277232614,4.97180975463778,2.82820396113019,1.55651016934327,1.22482793555614,1.21929709040699,1.93209914054911,0.427199349469483,0,379
"1551",7.6742059211226,5.94250557110754,5.75211328868773,7.13519621548261,1.70918757278998,3.28749510492463,4.218237148244,2.01370265374904,3.32093956243467,3.11941007440402,2.45605110819124,1.76099023646598,2.46101977331693,1.9418735017751,1.25667861999079,1.23911420002246,0,380
"1556",8.98802601387438,6.41673064367544,6.09578713912547,7.14446883063631,6.12768613141562,2.0948601132233,2.47070315703663,2.17230310005921,5.28548013057451,3.85593191703179,2.32429762574551,0,0.908027798001898,1.17701650359551,0.127145468717669,0.568609043400954,0.580805096238814,381
"1557",5.78394673443997,5.15988999498526,6.52250939736709,6.17787821656362,6.01637459662152,2.35818796555118,3.80557490460523,3.04257719029215,2.83095744904903,2.42947214455602,3.52240733216914,1.00165674015372,0.379402824722627,1.02368488662502,2.36960064835531,1.22344397114116,0.0840596630484303,382
"1559",6.23870873054152,5.51504063421673,2.77994671547066,7.62784324419626,4.77493190210807,2.6794730689609,3.58180513191149,4.17557084354236,4.94387676978692,3.46527766574923,2.02605581440455,1.15763972368612,0.686150226317409,1.64179050009554,1.97029151732103,0.298995013812367,0,383
"1560",7.61971566966944,4.15238108320105,5.23076867870756,5.50458694427151,4.19163114054224,4.65257648940088,4.62064382269577,7.09234372222501,3.4954026759529,2.92816995885843,0,0.527122988018446,0.258527924476154,1.13751050656195,1.02097512833633,0.638710093763857,0.134807169111418,384
"1574",10.6050233771854,3.3415922056543,4.80923107459908,4.83950629653237,4.94436774197886,3.04381147205229,5.39229076719266,3.50343714073676,1.6988343251585,0.556683474072065,4.38870537770119,1.09837718791258,1.55046358371364,1.36205589273846,1.84664159695907,1.03938564039053,0.680997883362571,385
"1575",6.74670933259425,5.19571897255283,7.66027753169302,5.45259915136491,3.28049710517932,3.72645424785156,3.49508128730458,3.21328228427159,1.58434217105674,1.8685070436925,2.70630618460702,2.30739134581784,2.57821179948803,0,0.489755387558068,0,0.224595634661182,386
"1576",11.4210818687352,5.20071519742332,1.20485750329039,2.31639198141081,3.51481456819359,5.83333177423006,3.19359452055342,3.43855832112531,2.23574762513228,3.44655445519323,2.03469773392848,2.31268000083291,0.790145630042431,0,1.15867012757186,0.828421875500871,0.748349578086439,387
"1580",5.95479621506323,3.15718691514991,4.38069743382536,5.19137240743448,1.98140311349075,3.92923807885991,4.1394927387007,4.00181737628339,4.22310397579309,2.59890077270571,1.04614727061261,1.50720090655812,1.62175927092046,2.54290475513698,0.481147165190278,1.86933333445524,0.107703251404625,388
"1589",5.01481900489879,5.35231599884377,3.64433118429118,7.24830639950192,5.96236927871344,6.05280896952248,2.55674966577052,2.77548131652952,2.58108431712093,1.95992118171759,2.28544083818753,1.67354226806612,1.97187655802577,0.90266970846666,1.2595505060893,0,0.544567184633068,389
"1592",9.81574794616958,4.03013823754573,1.7164089278301,3.61570350546984,5.74047914318637,4.66856671512371,2.71267567030066,5.43771301052319,0.828459336351662,2.61492263278189,0.609820760844057,2.65766463538769,1.55817353577341,1.65024692522363,1.02968212568149,0.839802456578334,0.280352241527695,390
"1595",8.03178035788425,3.32174667373687,5.05813863756704,7.29273592309939,1.30342825682861,3.12932394273554,3.17152301992508,4.66515164756309,1.58655513050335,2.9421039164089,2.15543578814571,1.45458374550935,0.701504894076945,0.725772938698633,0.849356574679028,0.835268979558647,0,391
"1601",5.10014071724575,3.6912583348787,4.19349243166784,4.30001139036369,0,7.32994043937435,2.98497729611295,3.71551990461499,3.9063311265733,1.86309160452185,1.0556494890393,0.547819163260173,0.285003887894957,1.22065393948801,1.20511584475197,0.205579931155005,0.664096033529843,392
"1612",7.38060696421488,5.53766528701021,3.13861805667312,3.61949312804821,2.66816499631842,2.56456171184873,3.65598632576268,1.82970503226044,2.11988972725402,1.86308757994469,2.53366288302483,0.834336728882231,0,0.909650597073951,0,1.15277971311873,1.07998070023584,393
"1619",6.01063903081319,4.53993481639472,3.83580758577678,4.99791236673077,5.16978583348751,4.70350168483776,4.29153840476295,5.55576881910747,2.44567610223438,2.01806360071974,1.34216646696079,0.529273952455289,1.07415947227641,0.927630792931035,0.819821038619882,0.933217375986974,0.87358800646954,394
"1624",9.1499771599231,4.4852270023317,6.51879686255926,6.27201132825851,7.60346421502498,2.41531860473865,3.48668360906131,4.45857473865986,5.28665661255925,5.51949469718605,2.99812147668584,1.77355127170268,2.30943372026523,1.81757584796921,1.60318455150089,1.03158578640406,0.66378680190903,395
"1635",5.98336163759474,5.93668370438783,5.7670488615775,7.2372877539285,4.60006232970952,2.88155720115878,3.57227984785888,3.96527319768161,0.223507708925877,4.28477139983112,2.97188902822053,2.59751208564914,0.480566495947139,0.496148705190637,1.26043901355804,0.308666168644586,0,396
"1642",10.5532841825317,5.61174021052453,2.06137224566258,6.21034460594529,5.50214569316945,5.86311700966083,6.41948816219932,1.60041467376078,3.77946428176524,0.705447797159446,1.82461618573793,1.62302260041209,2.67759894730318,3.15017067459478,1.57006400954693,0.960669630840851,0,397
"1644",7.72349048388351,7.23699112718538,2.7570377933831,3.02209777334381,5.45799746806018,6.41715098477267,4.33881016762084,4.76522901074075,2.0746735440823,1.85111634051243,1.76590476485984,1.68315816324867,1.0563346010105,1.07121560370743,1.39707432364697,1.40347378806557,0.0401740558998064,398
"1648",6.30608460944298,6.40874647353603,5.28754505360248,3.74969469609208,4.06759406691012,4.34126763761227,2.67412055194031,5.36546381221257,3.39423066806114,1.94961780512234,2.35723644061791,2.04426600193447,1.06357114798273,1.29937607416309,1.24633208166594,0,0,399
"1658",9.19199396360968,9.38794585922467,6.77128982065785,6.9888704708531,5.88755005741872,9.21587940417878,6.02090717191324,3.23943957884769,4.05296974912569,5.0074846550567,3.12053046110129,2.25822329814189,1.26211410361115,0.941909033052032,0.751379668595585,0.07923080945034,0.0973205916706794,400
"1660",8.3111879120452,9.36547418575928,4.08531639338707,6.04954748317812,4.31356993228084,3.06373665896337,4.89758002322473,4.12739744499618,2.72886639379534,2.82456207063005,2.22628568220828,0.508578088523788,0.471846600209831,1.44436242488546,1.02277272211761,0,0,401
"1662",9.68462811204984,6.65342700286231,6.88527827005656,5.17824465998368,5.37231077771485,5.20810409816348,7.34849790154201,6.05058942274805,4.21031627132964,1.31302675108093,1.55105378081547,1.0078900515877,0,0.0784051019177801,0.34628664677112,0.20810873000343,0.587169544925279,402
"1670",6.45213424495084,6.55769001935748,5.54839774795813,6.92255785367363,6.68237488273257,3.17898984126583,2.33287935300247,4.6628990114816,3.90942534995339,4.21345455733455,2.94199341264203,0.507973428044139,1.78026499831221,1.85256414766266,0.584267437057299,0,0,403
"1676",9.35930754558974,6.12862393659769,5.54754610782147,4.00572290480326,6.05866963269847,5.18328311709567,4.54828263013853,2.73293250607012,4.18233414198739,1.54658931012802,1.22850173597651,2.20326991436609,1.06556172365106,0.7706781058712,1.10465031690202,0.90944652692586,0,404
"1691",4.99373286541421,7.15871697566126,7.60473203954008,6.61340403296249,6.02241382519842,6.62499108383936,2.54329804773064,1.77150096002632,2.57035667650378,1.69076956591828,1.88598217308048,1.57177943314882,1.80018074943633,0.813651927942967,0.689555176711052,1.41834013585687,0,405
"1697",6.3079637259797,6.10494359912068,6.98877244411176,5.46442091613673,3.62379741575345,2.60790642627701,4.11032215534684,4.14909976630093,3.17007088808032,2.09879405939317,2.88845402114151,2.96450445394499,1.78477908654724,0.0951068703137197,1.76172931065912,0.168302686835556,0,406
"1699",11.3822113562903,8.54957547675591,6.5414567201003,2.75995282895766,4.66849426790664,2.76430409619796,5.98955410556502,3.56065186245316,0.351912828437661,0.824826279953032,0,1.12215827293305,0.757473884093381,0.984224446644321,0.751805247284348,0.626646193405372,0,407
"1706",9.79260071790207,4.5009207690735,6.59534018776713,0.289536542027541,0.491365794923366,2.67496007235658,3.45510474575857,2.31920042722527,5.22577579662435,2.41771916388763,1.1356056771398,0.291959222141438,1.70807596799138,0.725677154635628,1.23758937412779,0.98691263994477,0,408
"1714",9.11128541149729,7.4418830761518,6.18715819820233,2.98194796065006,2.50404946989066,4.65652768722425,2.89654412917433,2.88930366156827,3.01912628869035,0.993875082306222,1.84776974004733,0.097100142642893,1.70371493670552,0.157299180774402,0.417157145321507,0.444609650985304,1.1660082832326,409
"1719",8.5263832221991,8.00436472015956,5.03433043505629,6.01177622215496,5.82482402698467,5.68573580164665,2.77122267802547,3.12038059945826,6.24209291883352,2.29502848941807,1.39234802413607,0.605942054126156,2.43193438221709,2.37888862215536,0.254155558979731,1.285998016883,0.195061997919563,410
"1727",9.21788028973933,3.82037231394466,0.420280711059607,1.91977157261638,0.486351806643323,2.72863971259672,3.25061029739824,4.02503586705315,3.48242733917055,3.4504687581316,2.59875193487602,0,1.9137952457018,1.50428868094381,1.42532802912916,0,0.457121857848721,411
"1728",5.73697552780029,2.93059628176325,1.07470431079991,8.57621020403864,7.4526883899894,1.14834668593437,2.52060151602779,2.10402056980594,1.59385606991462,1.30739280934795,1.26884894359893,1.9916204899839,1.16422864694725,1.81912894665731,0.540258776536699,0.371388327703274,0.00527795883655429,412
"1734",7.14756384515034,3.30457985127317,7.04208362583802,3.93950796741648,4.19097175534795,5.27656010226997,5.64464456260421,1.31814677933119,3.08088581893918,4.06965383070404,3.51572611498743,0,0.415665084628149,2.19595852832311,0.96074802698395,0.509290430959911,0,413
"1738",7.88035494048822,4.54948908574703,6.4542206448867,5.6452089481692,3.33884105109331,5.18804248025506,3.08500134745368,2.98969076531478,5.15108778914232,2.14886645113895,1.31934317836254,2.94059456676769,0,0.274263019567327,1.55195821494835,0,0.138207689843643,414
